x, y
0.200313807405,0.614846687536
0.570677166505,0.673306604528
0.364243188267,0.136487232946
0.6175268644,0.16282482094
0.124341884888,0.908511463504
0.756737332022,0.435808047217
0.786256759489,0.47939301313
0.640992992489,0.173731337839
0.92099204292,0.423467452531
0.205086407285,0.914959822377
0.449171894384,0.5513659591
0.454879832616,0.421404841834
0.458591919468,0.207653545392
0.408863719874,0.132348072772
0.745299005511,0.564681694463
0.734472514195,0.465297715516
0.712010677034,0.240980315889
0.294061316246,0.624769847832
0.577300010321,0.480946597524
0.273756530606,0.610611242541
0.0603336495261,0.575899906442
0.621228469603,0.510923035288
0.260306270594,0.46185035061
0.675098623593,0.625032417509
0.562418780312,0.17224222354
0.785619596239,0.510205059848
0.535675286287,0.0897770771308
0.194996775615,0.318178215758
0.637494727266,0.0515344542977
0.265230567865,0.578615510957
0.21442748674,0.621629281143
0.860114492514,0.427897532805
0.0050665395112,0.395818708861
0.984723759631,0.675243059082
0.0970062576834,0.888097672172
0.774247441169,0.880944067712
0.893778218562,0.992679196188
0.373742153202,0.480991912096
0.802259121257,0.598853325497
0.08033636519,0.0359427139466
0.588042261934,0.957423040207
0.0423898214718,0.0699491400226
0.681209853111,0.580554831099
0.111982409871,0.971420697448
0.863035254027,0.756517643387
0.646944200541,0.175720066377
0.30836512607,0.0252870404517
0.823094638736,0.0536064858978
0.255251301872,0.587059814219
0.103133224102,0.69736869566
0.224627606363,0.5963396802
0.977051323234,0.40834905363
0.135908564502,0.0383443129652
0.0539308890741,0.41664838161
0.0590091791158,0.445761815634
0.0137225060012,0.329121261398
0.826375851938,0.569461949314
0.327038514617,0.647423213715
0.293283184537,0.39349626192
0.774626034359,0.790067222287
0.247339166644,0.579092451231
0.460233457433,0.0916484934067
0.350170641287,0.311625413215
0.0431238414402,0.40559806535
0.934764588987,0.819286331197
0.0953259809524,0.487645528112
0.815734828942,0.0678634413084
0.789978779494,0.494758054761
0.592777035061,0.820420679823
0.177817855352,0.145419900034
0.735041776052,0.182694482793
0.52511751391,0.615898483187
0.678820622436,0.564241317669
0.411090244662,0.0712283409618
0.77187470533,0.862409220205
0.875062755945,0.288260416914
0.933691596881,0.355117221231
0.577013918596,0.986558321908
0.756386455755,0.26790041998
0.678358004554,0.699725247607
0.0899572210699,0.421996007932
0.791965457446,0.203649001671
0.712350296906,0.944998695717
0.595046633875,0.018790962232
0.726310029796,0.840976810107
0.175664985986,0.226564923769
0.874595992797,0.939557351333
0.73488434657,0.495348749265
0.379538326748,0.492892148307
0.0824252335677,0.994872556284
0.194187738665,0.905568003679
0.690994855979,0.577312467776
0.949602412548,0.493174582105
0.19207664817,0.627718360295
0.623963214852,0.689516467593
0.153080953776,0.164764937597
0.529834629396,0.388283372674
0.137799924191,0.200717887346
0.714060058981,0.982200049846
0.195224402492,0.719756633477
0.187619089635,0.670338718856
0.215267532599,0.672234126254
0.703246292016,0.463906352422
0.877347981623,0.37798589188
0.278075288799,0.445217175139
0.210756506899,0.543030900863
0.906056049301,0.590517724199
0.7367517685,0.374410070242
0.0248217945282,0.311569389157
0.385325105407,0.583800639945
0.453442999969,0.610051355105
0.222042959811,0.913741959109
0.472194441935,0.0415206104042
0.326385967066,0.601029169025
0.83014973489,0.0107465765883
0.717866834181,0.479625404622
0.107489258912,0.708065821307
0.252363273391,0.656637168786
0.788343345865,0.235063443663
0.992633865109,0.872783029527
0.596277085056,0.398599012923
0.291421210822,0.985602657929
0.725156508515,0.58106865866
0.71902146808,0.164879866266
0.41283911199,0.70709622541
0.00800140040432,0.267131722241
0.742271493666,0.218481636818
0.214352138685,0.929599729568
0.275971483661,0.73499418872
0.278386809597,0.49307505504
0.322891513279,0.625330907234
0.119578493098,0.874946060247
0.0422027441943,0.802595299982
0.692019886508,0.297257656387
0.236403494652,0.460739731045
0.721833873163,0.569224620094
0.325573620329,0.410476173771
0.184817644599,0.89483237932
0.776203014171,0.617755512654
0.517636674766,0.153683170735
0.605866838623,0.812751416096
0.126429788276,0.167193091531
0.70436002557,0.151003703792
0.756698549697,0.074241409052
0.388669413832,0.572754584225
0.674161835383,0.394615547898
0.212039119899,0.717723062186
0.298073347658,0.0964062960981
0.313968916461,0.0263182538087
0.374590250589,0.52682826853
0.00217280779471,0.174164959858
0.222895597229,0.355092564292
0.399113398162,0.049278211307
0.23906761245,0.244032448761
0.347582858091,0.997040003321
0.159967208235,0.96207543396
0.103649649204,0.177780567922
0.951839098871,0.353356368624
0.537524736844,0.943064662671
0.37589897171,0.437932058121
0.608806448792,0.866302796983
0.68359408876,0.596517764313
0.0695389106991,0.475313899575
0.823881458363,0.0421558965427
0.757100608324,0.308173784449
0.0654964655318,0.0624266713655
0.540827886161,0.292598020786
0.755047610519,0.191044470177
0.825673058356,0.338405214335
0.202343164188,0.118296579794
0.178590162354,0.897260255387
0.439124851062,0.100024110189
0.836084141011,0.417023462861
0.922190033306,0.00120962983767
0.510877008222,0.410130442925
0.293677967884,0.991464406891
0.628889186035,0.0428792796687
0.288184363996,0.683201389155
0.0587907493234,0.095525064282
0.420488608669,0.511196887259
0.405052585625,0.208607371437
0.710088613006,0.0757257178402
0.247566502141,0.552400181928
0.39302153808,0.252821880697
0.0307122207271,0.854120954546
0.798318189205,0.995020035769
0.164250833596,0.792083356738
0.62589477825,0.475756767027
0.593876769085,0.37746277786
0.783222810504,0.402666490108
0.0218349833377,0.602963460017
0.408969213527,0.874652279471
0.246397319329,0.984185241368
0.370960335584,0.8580240501
0.590259484731,0.560650953622
0.182034408906,0.701115258323
0.0601541697322,0.137596890217
0.379261657771,0.830858913322
0.237352814174,0.537728378799
0.625797544322,0.171519945394
0.123260950867,0.463734067753
0.764183947761,0.250072034808
0.260069749068,0.223237743972
0.0675235328353,0.946188497755
0.645129928952,0.214579248888
0.586746702686,0.501696418418
0.774034332929,0.622339874272
0.518637552223,0.0434194667117
0.146649963901,0.152660500781
0.655838529804,0.754703800729
0.523974667845,0.0280609324948
0.849046135945,0.608731392621
0.854848840022,0.590271074211
0.216786666607,0.0609623167222
0.321189363061,0.123489637664
0.881572048888,0.651237500507
0.211466873478,0.52792274789
0.946765573205,0.471325798033
0.787776731137,0.282849753172
0.359386603343,0.245681971744
0.49793255418,0.330796999709
0.392588451921,0.500274911797
0.260537940165,0.997413137421
0.48917362143,0.29816509744
0.187296182297,0.20899149991
0.314504493016,0.224850783429
0.359248112199,0.126888162753
0.338329788905,0.838200143267
0.789510979478,0.431268690749
0.0988278046784,0.446892021779
0.656652505913,0.874232686269
0.772197603212,0.349973339616
0.243888945976,0.664023219042
0.445767514916,0.732208865603
0.0204632837244,0.632380905692
0.255341645325,0.905622413587
0.826911537075,0.319167376236
0.671750518534,0.914680304621
0.36757239962,0.112669117013
0.912572935031,0.262849015944
0.310328074243,0.0751582903548
0.129025018253,0.386180054129
0.130348453316,0.994764799836
0.412800937615,0.801033701044
0.582608847995,0.986368637565
0.0618408303536,0.858695867422
0.516884762333,0.225173346073
0.519984715764,0.67134696541
0.667058522663,0.0539185053515
0.617483661416,0.753271028012
0.0839898799536,0.214116606944
0.211368403249,0.941203985582
0.38423418687,0.784477027853
0.771899375148,0.092051864795
0.244040858669,0.139571072116
0.910861923732,0.890339299672
0.295448237347,0.0912903204734
0.15329742316,0.924704941941
0.226949054952,0.180649177749
0.656955249676,0.543253275217
0.44033461302,0.108197830284
0.729278606624,0.138277729739
0.331232335295,0.926066563783
0.693579560001,0.186436295525
0.522432480477,0.839431546937
0.678900031598,0.757722969982
0.0964161080037,0.810857907691
0.057293340615,0.92345812738
0.111835667526,0.434381828226
0.745493526337,0.69115317172
0.0843823657929,0.350633059931
0.830808492706,0.356832122844
0.912535302978,0.945723671635
0.231513553506,0.562766245659
0.659179193848,0.0440639480503
0.82812961167,0.387825101789
0.259451093891,0.187500341832
0.65916404683,0.134869531628
0.332516548273,0.767688465033
0.702076605514,0.617988858882
0.795113556253,0.489653780921
0.160482580169,0.895138065771
0.765611004309,0.693263958197
0.895109338002,0.063795676428
0.339626671123,0.499304094841
0.125576997674,0.702392020456
0.913873407331,0.556790487623
0.365647252843,0.51800658824
0.978630761895,0.137994864887
0.0843376601163,0.899902298007
0.637107933559,0.199939179648
0.109987675602,0.0785954761297
0.315025365794,0.230290934702
0.516186111997,0.502008989359
0.687177585419,0.225031295485
0.531218268525,0.100664202107
0.370146871799,0.712221115751
0.00541376332555,0.851625949025
0.148612599236,0.801500553923
0.855539561743,0.18583817196
0.160494800381,0.349344594566
0.710089420614,0.93739575595
0.765627842382,0.942363133844
0.294571796053,0.385278039925
0.082655722168,0.46058521808
0.981770875199,0.00846428804537
0.461775385937,0.52676216097
0.798307848996,0.962739067122
0.884293697117,0.766954773542
0.109640400735,0.271065477279
0.397589874671,0.756499967445
0.046073670088,0.363038140251
0.0951417583257,0.323875905817
0.68686621853,0.0130563614436
0.779173205959,0.960720654974
0.711257050554,0.485988935479
0.657870556085,0.524609075439
0.311853708008,0.459408673115
0.304763410293,0.852007775348
0.744270302564,0.584551557449
0.923663251409,0.854205828887
0.655406200092,0.687497760243
0.703422252249,0.342216248392
0.856283622688,0.799437320102
0.812384684728,0.569324290253
0.341310651866,0.586746736754
0.516436643466,0.0440854192447
0.798426224399,0.85779830741
0.375442683329,0.601619245296
0.837249055738,0.533443621951
0.813509615999,0.0889203267565
0.196325032074,0.894244084103
0.00366438161071,0.333098451868
0.505749118782,0.998401373254
0.00806626694352,0.766403246997
0.115739316251,0.0952896686025
0.890590251673,0.136881185574
0.136402900662,0.305933091178
0.235212429851,0.404273250279
0.422652533625,0.838417320345
0.210373560329,0.838216672582
0.673630334978,0.596752294808
0.289852280254,0.348986724822
0.395739219632,0.0107665181268
0.146193482023,0.591817568769
0.177861975592,0.379681534042
0.259721532698,0.802931227927
0.341025832373,0.682997676444
0.0349680153278,0.45186177478
0.0214703016895,0.125457258051
0.453005066241,0.181001574202
0.766141288991,0.204493346941
0.557404100179,0.480383295686
0.264631033266,0.624693950754
0.027142211452,0.556230856773
0.328436706796,0.840541575062
0.534026234611,0.843687721552
0.117532320623,0.104980071068
0.405345980812,0.40199820041
0.0986994862403,0.0900575475841
0.549011179313,0.0545316758437
0.35784957404,0.219902208608
0.301145084886,0.0442344116615
0.380366798471,0.0212359037515
0.860841188737,0.234744241779
0.454771086136,0.851854944139
0.575603914155,0.30469791841
0.136714731167,0.855169464789
0.157237014882,0.135560471991
0.46274442326,0.975921322063
0.90524620545,0.231825745911
0.73508731365,0.0172004520111
0.639526015585,0.731757639062
0.269200750235,0.579732898284
0.646985925597,0.654770140681
0.326332561993,0.72933837212
0.617438220455,0.523384694831
0.966706084727,0.410359808674
0.563338482323,0.0770906322171
0.298959211611,0.845715191239
0.376450868447,0.533441556717
0.235820248249,0.390446930097
0.426305479935,0.594872870965
0.442018374208,0.74225229744
0.40725979314,0.037131894148
0.53904459719,0.451891094189
0.284287976581,0.605107984271
0.800982431028,0.640925362882
0.663305947113,0.704779003671
0.830879129276,0.876666449678
0.347834315385,0.20972850405
0.788657427678,0.636347332911
0.676623298633,0.725938093248
0.911417743695,0.165296860122
0.113757420725,0.704303151322
0.659166766789,0.693554805522
0.669335095107,0.44070573729
0.22293447026,0.944423165289
0.0405247258838,0.912115324655
0.316512166164,0.0434781001045
0.379695290877,0.924900156391
0.381892602124,0.168498264747
0.343811997937,0.625172469613
0.453442999969,0.610051355105
0.351289205552,0.593198754074
0.801585076425,0.838298011538
0.466280424323,0.70204435599
0.954119409144,0.685775126129
0.152918290063,0.448132473122
0.215239793223,0.454806841768
0.365465415841,0.0749530588431
0.184710750255,0.306859724429
0.0759048418548,0.220756296826
0.0351008996008,0.909052080058
0.0187635685801,0.153645414634
0.426808640973,0.462035100696
0.348381142866,0.269232984337
0.62725866708,0.321038111117
0.835930738051,0.47846133108
0.808994943651,0.999469589368
0.0952737595727,0.620985163884
0.334566283561,0.734567005773
0.57373708851,0.849025703242
0.14541297763,0.983042352861
0.0808426548618,0.00521508559748
0.673196824936,0.92199820821
0.76966535726,0.883260495961
0.430983608794,0.00380008981292
0.0306057698191,0.244074465102
0.346747686451,0.410573741135
0.724611589777,0.644715296698
0.805716056283,0.970747135718
0.078032697653,0.831079057716
0.223612663177,0.485457062624
0.30719438595,0.572450071368
0.381674101455,0.38877049254
0.246902581639,0.9190654825
0.686158513338,0.936077204307
0.115147851467,0.823498183562
0.259878928996,0.879505852814
0.778370900919,0.499081563129
0.650090114605,0.430696481399
0.208059847511,0.124142821302
0.285774423605,0.012639385007
0.00618229941904,0.407711217511
0.36424260047,0.367387893496
0.646843505704,0.525751348823
0.110279241205,0.338222879813
0.321939018275,0.842439723203
0.308753149747,0.970852224092
0.514340107282,0.808803735586
0.796092717636,0.347158231548
0.258892174863,0.495810652027
0.0782599095528,0.907684506948
0.736037733261,0.943104437423
0.813108552131,0.658286065164
0.0331360020259,0.199084872823
0.26375818262,0.88365236553
0.961275472946,0.194166204636
0.742628735844,0.642517551227
0.91604355029,0.794319971208
0.96316153073,0.68604264249
0.85257955146,0.194928423224
0.279879377734,0.469188965729
0.602531502694,0.235723256161
0.314186322075,0.407204787921
0.864350049022,0.506579213107
