x, y
0.145178031867,0.572592964439
0.332759287063,0.736738495992
0.472692390818,0.373287565933
0.410177946882,0.0494408714259
0.88089470846,0.892277541954
0.701596178402,0.665632286759
0.159262242151,0.180611775769
0.0939008267229,0.148550385304
0.814226885779,0.834352407876
0.51429301955,0.453869159237
0.507096510895,0.463058552173
0.587308911299,0.0278580840801
0.273104835251,0.586493673864
0.328956494256,0.894869931417
0.490353419298,0.240662486401
0.321855216657,0.633726638919
0.0347148194181,0.346316421654
0.585427124921,0.357922551548
0.0199704843247,0.165520971468
0.15879943484,0.00377854657262
0.222286987489,0.881857352896
0.377234883519,0.0105780764444
0.986061146433,0.212575991938
0.510484734509,0.55664501597
0.0896287027658,0.117262150008
0.17658864859,0.697140598459
0.646312738992,0.141623419156
0.0454107437687,0.446992926783
0.76032237824,0.985315978776
0.0962082039155,0.272797138438
0.641358585172,0.0651237999095
0.343932660424,0.909457555943
0.271267521952,0.737704996531
0.603133832493,0.516564544324
0.185315361874,0.795867280691
0.678479640906,0.889726612946
0.374891422253,0.521228374745
0.25195433329,0.983551209812
0.0347852352016,0.122930332004
0.38073355718,0.955719024862
0.915958193879,0.338355826836
0.316629878215,0.772807594155
0.801126044165,0.28995789225
0.325496067683,0.436779329125
0.464162101031,0.434870569068
0.256729862119,0.835051797075
0.333463047836,0.455714847577
0.778965190053,0.478510338328
0.212402254197,0.727981663095
0.0798915028753,0.950109525992
0.723246353193,0.459753988333
0.407234749566,0.321210125158
0.370314287593,0.285659245027
0.0165112291955,0.884833124549
0.106651834327,0.193530280542
0.21515331361,0.434610122738
0.197619211333,0.323225019512
0.909477867324,0.284935124597
0.771106299546,0.324118515739
0.383061643019,0.680823711387
0.223973244475,0.140224111779
0.341263844017,0.979380900245
0.788057163723,0.191207993206
0.218179938313,0.931541243073
0.00652000655003,0.970919216278
0.168449045453,0.450751666447
0.367036576716,0.462648466973
0.615302720627,0.0114879102115
0.046668240125,0.508663911486
0.00827278142366,0.0901992560786
0.517987914298,0.754835861532
0.784439615876,0.0608093349104
0.281812932278,0.293845648719
0.391468155585,0.0519435225821
0.314491018926,0.356236109548
0.950607237883,0.190555636322
0.558013280809,0.529044808529
0.749968559928,0.683936496667
0.0534110679157,0.165375028306
0.108435072179,0.144396979323
0.257594639944,0.94684552734
0.226072714502,0.619588305675
0.380627581465,0.0721194182038
0.448300080556,0.235775557408
0.0148404662058,0.00778324840654
0.311401607246,0.937073743454
0.873562400475,0.957927430075
0.229372638914,0.538352146754
0.937508075187,0.59606259858
0.425552128039,0.982380021378
0.258853763459,0.330241284436
0.64169190114,0.618076202008
0.452762198151,0.345891966307
0.00723112210797,0.184678798627
0.727170853618,0.859794395361
0.598835484121,0.175793428498
0.0700197426204,0.518427030185
0.0327158496091,0.758802985176
0.382956667829,0.457355664975
0.205527170872,0.589459747761
0.0148838323682,0.0271067472991
0.414885562226,0.767082548698
0.930137709291,0.152822916223
0.443115148245,0.00548300641758
0.413991490779,0.860428517339
0.557957847352,0.764199353922
0.918621137374,0.760226237341
0.296494409527,0.289446279702
0.839916273175,0.00525028552507
0.823353387493,0.364065541327
0.95254547641,0.091127865843
0.798366878438,0.368287759802
0.491169959765,0.203143660215
0.244579137598,0.563155324293
0.291316710629,0.124415702621
0.985436672472,0.215151952914
0.855898987996,0.503985296259
0.753223356586,0.125832886374
0.992253976843,0.240530916013
0.376587689445,0.412107672065
0.524162666605,0.127572868993
0.155065350415,0.699834092044
0.626440573831,0.779285324673
0.462898737731,0.0670921938827
0.105277469443,0.626074877286
0.26045893444,0.248001231993
0.0538858729137,0.896108768291
0.193295383602,0.0863026398082
0.56490403142,0.0754649422488
0.193503182007,0.0966088609693
0.745892732403,0.462723663716
0.412246114858,0.496795360391
0.144285675554,0.116664314224
0.949086960888,0.441698872332
0.876399712507,0.560320068494
0.187811420058,0.484447262463
0.649448989523,0.753059482214
0.172474286566,0.687925381923
0.853960104328,0.677493818581
0.551202861033,0.687149807243
0.164221954588,0.528450657758
0.355099682031,0.065333838982
0.822021694499,0.440582596023
0.0404173062939,0.0944700197962
0.0415123566219,0.709669384784
0.558127055284,0.942835734665
0.0399176240235,0.424292251014
0.367998480341,0.407337249891
0.206897944608,0.583380234361
0.364606968735,0.169731689342
0.402927203309,0.748421952143
0.231171815904,0.82115349227
0.737531291263,0.238586859924
0.114761766669,0.156776577121
0.588573349818,0.291209273133
0.701977498452,0.512853817211
0.00577783997986,0.66483129709
0.982094449867,0.511065680245
0.0461173541055,0.26476818707
0.519049249038,0.815479900506
0.999727680184,0.163280580149
0.963254064669,0.868850228923
0.0979041958619,0.484385785244
0.453841692104,0.118080288263
0.218875313462,0.201850887051
0.752018837617,0.520184614776
0.31996985115,0.37977847623
0.531786064398,0.752375195598
0.317443592971,0.828141774734
0.344637936721,0.98498431065
0.966057641168,0.0842274657836
0.091405207218,0.883108244805
0.720503643197,0.840671483214
0.231507997728,0.913361579363
0.548512587184,0.890268951178
0.020825854452,0.726354624073
0.695072749783,0.0812330663207
0.967763575317,0.0766006904101
0.295565254922,0.653650170229
0.982900604794,0.636341442584
0.11025289186,0.768361018881
0.123713513509,0.568345575246
0.296265432354,0.50821151858
0.7235645433,0.700459309582
0.256534077219,0.633533132748
0.0405287564828,0.24036694482
0.377272778012,0.318233654715
0.955880422475,0.672491966754
0.825357685654,0.231989848897
0.573631201064,0.423642321027
0.356410481409,0.231487287772
0.697894428889,0.049331919984
0.468757164308,0.565845186521
0.396885552894,0.433681747659
0.697421155051,0.508104598785
0.785775952504,0.00935500202431
0.00586997895033,0.867255469163
0.0692636800828,0.57974431028
0.502899691061,0.955609542903
0.367411894534,0.477188317379
0.792151246532,0.0273514091522
0.228999665947,0.331073625204
0.663619595183,0.00904651782824
0.725514567738,0.909449658611
0.699630983725,0.730199445926
0.745248109736,0.538727606003
0.438158289956,0.92848940408
0.482537646934,0.210992922141
0.914144044047,0.82603590234
0.124591084568,0.751624663439
0.934378138474,0.29549426112
0.000205349582144,0.394466706154
0.914080641134,0.51067953156
0.176381554765,0.601920501233
0.659669578663,0.453460516584
0.474214017083,0.304096149213
0.11756748502,0.564180592594
0.498365609059,0.983726648151
0.749291072894,0.993997445347
0.510099586773,0.585890283549
0.0565447872065,0.821802982497
0.0442896872705,0.59704873335
0.262893165285,0.566505087021
0.549802796734,0.792813233751
0.918728839616,0.045180364909
0.0744174731617,0.842576841618
0.220579659366,0.393950236512
0.709640273369,0.477612221006
0.563961991296,0.592186404194
0.46253608331,0.655371848821
0.77884964046,0.897248559044
0.233536254369,0.1039705999
0.0126160697019,0.308455716636
0.429825488126,0.138902271798
0.621364163253,0.207538865916
0.871501729982,0.572163379987
0.225504761744,0.127927205918
0.912003362662,0.34015495393
0.804464959567,0.216151603621
0.571092502082,0.404789250077
0.782529854445,0.333553705553
0.290728953782,0.434605873541
0.757466599122,0.656119321616
0.414458220361,0.719319359608
0.964132288365,0.888472549541
0.233446555622,0.58143197481
0.161071516291,0.599081922507
0.783527902388,0.918598817376
0.68439960779,0.647592927427
0.726643554541,0.142939485523
0.709180219109,0.643069224763
0.408263785522,0.510982609684
0.419981780437,0.860969383744
0.827099732522,0.378040904797
0.653978524749,0.556086545967
0.222884170824,0.567330371072
0.633244420995,0.203741920177
0.785212379787,0.340198535582
0.231000475083,0.302566626524
0.597666408072,0.0639295318486
0.286455739387,0.439723891017
0.195733551023,0.104126881164
0.0379010156102,0.436809127028
0.666152011214,0.606778645796
0.166690297215,0.987348242454
0.90642162204,0.212795216694
0.217350915701,0.427148246117
0.602199953861,0.0618672817294
0.444000545449,0.115961582899
0.00837118848796,0.52309135386
0.249168076322,0.751090514433
0.505110152066,0.955678905487
0.675862136495,0.0908504155119
0.966384797173,0.776665450018
0.762832880166,0.679196560504
0.0186541760895,0.0094200328868
0.229416088839,0.963692868126
0.480890670467,0.385392972069
0.127618789363,0.915633861663
0.340514323234,0.353698511051
0.53790557608,0.883551714824
0.601925927581,0.431352464312
0.103022880248,0.830090708837
0.169471492043,0.579279744192
0.268348485341,0.851398274737
0.399940269215,0.59612060216
0.286267610767,0.434513958453
0.217228695583,0.472933910026
0.822174257615,0.420246697912
0.130392540167,0.553041519132
0.115839883703,0.544779083405
0.350021712052,0.954909464535
0.659807467032,0.264544792549
0.405785685739,0.100472706385
0.0585717404057,0.759876432772
0.662513183747,0.88531704692
0.969557093778,0.944071521613
0.75607284213,0.973144231728
0.304725896564,0.837301074657
0.0215538885325,0.085243319557
0.043773213081,0.582181571943
0.403956914979,0.793944570856
0.446086951818,0.973104252644
0.16756356737,0.226594708369
0.443876534483,0.000651831933754
0.708900213365,0.118209487878
0.387913680802,0.919116813178
0.408657636683,0.826456321199
0.199668749763,0.68222036466
0.728290748454,0.778604380848
0.516491429238,0.415898304169
0.0443551286805,0.340320503874
0.151756997951,0.617543832013
0.226711656632,0.516064919503
0.170274687606,0.488805026768
0.611014648344,0.100504980858
0.913918330981,0.714455230253
0.105206851563,0.335342828914
0.367262531732,0.35771096313
0.25618997977,0.959790239849
0.714123146588,0.0760866331582
0.772236505942,0.384515417536
0.596568986342,0.358021262465
0.225465979569,0.108434018659
0.319163272399,0.658285881949
0.552268531162,0.551185245391
0.20265743917,0.847893848546
0.172316612088,0.943641794078
0.0341875628472,0.220678905676
0.324576910469,0.158207931521
0.310949735513,0.694451338985
0.720862925993,0.472244060875
0.884590196944,0.847518370168
0.457778554748,0.685378553036
0.0786845716205,0.054055040077
0.106567133165,0.0441201147711
0.464419260982,0.131594930583
0.249761908713,0.638359924395
0.696126050529,0.260431626907
0.0411486986925,0.838970170366
0.305372473374,0.783597840597
0.663982397075,0.267815770897
0.310597478576,0.664951119918
0.740479100517,0.931718922456
0.451767264353,0.433750841483
0.0304042598312,0.655312798135
0.571045193123,0.262778744885
0.250701024131,0.876561588765
0.24552467305,0.287670694628
0.032238459305,0.74790706306
0.397771971335,0.514801922982
0.145739485382,0.219017665458
0.0505246196083,0.6007524983
0.22211442686,0.59381906819
0.999748293224,0.535276304759
0.353960893221,0.0249616025376
0.504511770202,0.731888979124
0.125327961861,0.210105168413
0.592808636206,0.270546567399
0.78251828911,0.876971016717
0.668474955506,0.27200253111
0.55536595816,0.977921210889
0.62747669697,0.66879773083
0.21397618823,0.573196191312
0.540312031593,0.559574468344
0.123034832892,0.856232437309
0.0442663940468,0.674963123553
0.371722278314,0.436544721399
0.164960601656,0.273430583026
0.282639756941,0.589280700568
0.771540875755,0.190187275075
0.485286393803,0.518322831281
0.133346834989,0.686250620275
0.200077959862,0.851299155445
0.171876518929,0.42186361936
0.699166764233,0.394430627383
0.351543280003,0.798847744872
0.551808146485,0.75891748735
0.2975563964,0.929791780435
0.493582496588,0.698125286654
0.93473280048,0.731147669297
0.187955171985,0.933193796825
0.391396490088,0.900753642438
0.126421969529,0.519298752263
0.0759627371239,0.816946353042
0.988263484961,0.738269556453
0.122364939549,0.894741098006
0.369666317621,0.0186836418081
0.24919664794,0.318789822565
0.256814949311,0.594076754213
0.198963433541,0.33312483877
0.823850559942,0.350439309091
0.751367922161,0.857702975859
0.022952300162,0.78152812841
0.93478253927,0.118210901125
0.652570887119,0.616124357615
0.996098271685,0.239835899081
0.000578403092197,0.416655301942
0.0656255758275,0.948620974334
0.955759814921,0.940326077594
0.785370550582,0.807534352941
0.0076603571604,0.800477906422
0.69363821893,0.847702674428
0.686064780468,0.0898072414842
0.621544044268,0.249254202975
0.182248301785,0.809949653689
0.042100766077,0.810942596926
0.450291544301,0.593302699071
0.635817418769,0.790545395798
0.165140641635,0.844867230456
0.656388193821,0.794898751977
0.633084174022,0.297848045476
0.304127497993,0.564839270927
0.969175020261,0.685376637209
0.943280421727,0.695229654288
0.687553800216,0.131902557717
0.474881776322,0.193016342504
0.636656362173,0.175101956719
0.691530930392,0.961139528489
0.70123559251,0.649346863264
0.612875868531,0.537900162451
0.356292240341,0.218177991198
0.680084046802,0.279155716793
0.691556509827,0.522288960212
0.383258237201,0.434575513482
0.270179464765,0.339842459144
0.295719718947,0.711146086536
0.102278476236,0.427626268374
0.203006902113,0.964399221881
0.0447843936558,0.547114986026
0.916193889627,0.46893086442
0.292165729268,0.870510206809
0.547548003502,0.205826946462
0.524704588881,0.987240809655
0.0882760464361,0.265070977269
0.256300322723,0.670862468465
0.606610316601,0.48392319128
0.0844430760078,0.854425563914
0.888011613784,0.550370663944
0.847612649541,0.472526379095
0.254742994287,0.855225988208
0.707086021996,0.411605265565
0.373396704718,0.0298781730091
0.33552280962,0.850747796782
0.410486535988,0.817474217806
0.510721185501,0.743114230072
0.397281389502,0.383454257835
0.696488373621,0.433689053392
0.592546078027,0.246014511514
0.0846879440451,0.795907413224
0.304940888606,0.368671767798
0.742367779526,0.450060397572
0.538900015699,0.970181174854
0.102614447686,0.164444158042
0.905494978558,0.184974329141
0.717755435442,0.480070161179
0.299342647447,0.150492395466
0.266304431667,0.730618944875
0.1111500664,0.568777403546
0.231957350161,0.374527179784
0.0888419622816,0.691480077546
0.65969543173,0.536266423124
0.285418076665,0.529949427107
0.7178563063,0.981957201914
0.263923190431,0.741815501674
